PD,ROI,FD,,
0.157235,2,0.062999895,,
0.1610181,2,0.094000032,,
0.1607905,2,0.140999964,,
0.1615323,2,0.172000101,,
0.1630182,2,0.203,,
0.1591443,2,0.235000065,,
0.1582275,2,0.265999964,,
0.1547572,2,0.297000101,,
0.1579535,1,0.031999996,,
0.1606784,1,0.062999895,,
0.157207,1,0.094000032,,
0.1589108,1,0.140999964,,
0.1603921,1,0.172000101,,
0.1613603,1,0.203,,
0.1555384,1,0.235000065,,
0.1563579,1,0.265999964,,
0.1631981,1,0.297000101,,
0.1629478,1,0.328,,
0.1581797,1,0.374999931,,
0.1575712,1,0.406999996,,
0.1607506,1,0.437999895,,
0.1560998,1,0.469000032,,
0.1617221,1,0.499999931,,
0.1588282,1,0.531999996,,
0.1564705,1,0.578,,
0.1612862,1,0.610000065,,
0.158972,1,0.672000101,,
0.1625383,1,0.703,,
0.1613288,2,0.031999996,,
0.1602238,2,0.062999895,,
0.1552233,2,0.094000032,,
0.1590196,2,0.140999964,,
0.1620377,2,0.172000101,,
0.1568071,2,0.203,,
0.1550683,2,0.235000065,,
0.1585909,2,0.265999964,,
0.1579096,2,0.297000101,,
0.1570369,2,0.328,,
0.1594697,1,0.031999996,,
0.1599862,1,0.062999895,,
0.1577325,1,0.094000032,,
0.1618718,1,0.140999964,,
0.1591226,1,0.172000101,,
0.1552555,1,0.203,,
0.1597,1,0.235000065,,
0.154671,1,0.265999964,,
0.1573409,1,0.297000101,,
0.157786,1,0.328,,
0.1548934,1,0.374999931,,
0.1617744,1,0.406999996,,
0.1596882,1,0.437999895,,
0.1606186,1,0.469000032,,
0.1620279,1,0.499999931,,
0.1547279,1,0.531999996,,
0.1565142,1,0.578,,
0.1631283,1,0.610000065,,
0.1581886,1,0.672000101,,
0.1565049,1,0.703,,
0.1586519,1,0.735000065,,
0.1590031,1,0.765999964,,
0.1552365,1,0.797000101,,
0.1597955,1,0.844000032,,
0.1569917,1,0.874999931,,
0.1561959,1,0.906999996,,
0.1619815,1,0.937999895,,
0.1553506,1,0.969000032,,
0.1615955,1,0.999999931,,
0.1610325,1,1.031999996,,
0.1547877,1,1.062999895,,
0.1583425,1,1.110000065,,
0.1580401,1,1.140999964,,
0.16087,1,1.172000101,,
0.1598009,1,1.203,,
0.1549446,1,1.235000065,,
0.159066,1,1.265999964,,
0.1629985,1,1.297000101,,
0.156185,1,1.344000032,,
0.1566635,1,1.374999931,,
0.1629363,1,1.406999996,,
0.1584352,1,1.437999895,,
0.1631875,1,1.469000032,,
0.159566,1,1.499999931,,
0.1557264,1,0.031999996,,
0.160451,1,0.062999895,,
0.1586759,1,0.094000032,,
0.1580324,1,0.140999964,,
0.1590024,1,0.172000101,,
0.157662,1,0.203,,
0.1615231,1,0.235000065,,
0.1563497,1,0.265999964,,
0.1579885,2,0.297000101,,
0.1586942,2,0.328,,
0.158756,2,0.374999931,,
0.1596951,1,0.406999996,,
0.1569893,1,0.437999895,,
0.158365,1,0.469000032,,
0.1565314,1,0.499999931,,
0.1576604,1,0.531999996,,
0.1555606,1,0.578,,
0.1580485,2,0.031999996,,
0.1594123,2,0.062999895,,
0.1569709,2,0.094000032,,
0.1569001,2,0.140999964,,
0.1627109,2,0.172000101,,
0.1564894,2,0.203,,
0.1584208,2,0.235000065,,
0.1626864,2,0.265999964,,
0.162759,2,0.297000101,,
0.1623017,2,0.328,,
0.1575627,2,0.374999931,,
0.1555526,2,0.406999996,,
0.1546383,2,0.437999895,,
0.1575782,2,0.469000032,,
0.154757,2,0.499999931,,
0.1621252,2,0.531999996,,
0.1601081,2,0.578,,
0.1632141,2,0.610000065,,
0.1557161,2,0.672000101,,
0.1574692,2,0.703,,
0.1559294,2,0.735000065,,
0.1578884,1,0.031999996,,
0.1615802,1,0.062999895,,
0.1582412,1,0.094000032,,
0.1578587,1,0.140999964,,
0.1596574,1,0.172000101,,
0.159094,1,0.203,,
0.1573829,1,0.235000065,,
0.1630041,1,0.265999964,,
0.1607648,1,0.297000101,,
0.1586309,1,0.328,,
0.1574134,1,0.374999931,,
0.1608288,1,0.406999996,,
0.1628122,1,0.437999895,,
0.1554724,1,0.469000032,,
0.154753,1,0.499999931,,
0.1618024,1,0.531999996,,
0.1606467,1,0.578,,
0.1609636,1,0.610000065,,
0.1572247,1,0.672000101,,
0.1573831,1,0.703,,
0.1563816,1,0.735000065,,
0.1620191,1,0.765999964,,
0.1568635,1,0.797000101,,
0.155849,1,0.844000032,,
0.1550932,1,0.874999931,,
0.1624489,1,0.906999996,,
0.1549407,1,0.937999895,,
0.1573196,1,0.969000032,,
0.1550844,1,0.999999931,,
0.1558443,1,1.031999996,,
0.1601705,1,1.062999895,,
0.1572003,1,1.110000065,,
0.1557676,1,1.140999964,,
0.1581583,1,1.172000101,,
0.1590148,1,1.203,,
0.1622716,1,1.235000065,,
0.1591117,1,1.265999964,,
0.1557373,1,1.297000101,,
0.1608698,1,1.344000032,,
0.1596627,1,1.374999931,,
0.159609,1,1.406999996,,
0.1558853,1,1.437999895,,
0.1575822,2,0.031999996,,
0.1590085,2,0.062999895,,
0.1625037,2,0.094000032,,
0.1562621,2,0.140999964,,
0.1612403,2,0.172000101,,
0.1606888,2,0.203,,
0.1626026,2,0.235000065,,
0.1582241,2,0.265999964,,
0.1566323,2,0.297000101,,
0.1572499,2,0.328,,
0.1618501,1,0.374999931,,
0.1577332,1,0.406999996,,
0.1595221,1,0.437999895,,
0.1605016,2,0.469000032,,
0.1577892,2,0.499999931,,
0.1580666,2,0.531999996,,
0.1609664,2,0.578,,
0.1553691,2,0.610000065,,
0.1604869,2,0.672000101,,
0.156612,2,0.703,,
0.1580104,2,0.735000065,,
0.1570004,2,0.765999964,,
0.1608535,2,0.797000101,,
0.161774,2,0.844000032,,
0.1576934,1,0.031999996,,
0.1577118,1,0.062999895,,
0.1597828,1,0.094000032,,
0.1625814,1,0.140999964,,
0.1614291,1,0.172000101,,
0.1596585,1,0.203,,
0.1610332,1,0.235000065,,
0.1582774,1,0.265999964,,
0.1551493,1,0.297000101,,
0.1559061,1,0.328,,
0.1564201,1,0.374999931,,
0.1612882,1,0.406999996,,
0.1620126,1,0.437999895,,
0.1608636,1,0.469000032,,
0.1600466,1,0.499999931,,
0.1548715,1,0.531999996,,
0.156256,1,0.578,,
0.1594448,1,0.610000065,,
0.1556956,1,0.672000101,,
0.1562779,1,0.703,,
0.1554242,1,0.735000065,,
0.1616012,1,0.765999964,,
0.1632,1,0.797000101,,
0.1620294,1,0.844000032,,
0.1626267,1,0.874999931,,
0.1607222,1,0.906999996,,
0.1598851,1,0.937999895,,
0.1559688,2,0.031999996,,
0.1597227,2,0.062999895,,
0.1617755,2,0.094000032,,
0.158947,2,0.140999964,,
0.155216,2,0.172000101,,
0.1568357,2,0.203,,
0.1553644,2,0.235000065,,
0.1561036,2,0.265999964,,
0.1565639,1,0.031999996,,
0.1553956,1,0.062999895,,
0.1588888,1,0.094000032,,
0.1555811,1,0.140999964,,
0.1605934,1,0.172000101,,
0.1575247,1,0.203,,
0.1581395,1,0.235000065,,
0.158041,1,0.265999964,,
0.1547267,1,0.297000101,,
0.159811,1,0.328,,
0.1560324,2,0.031999996,,
0.1579513,2,0.062999895,,
0.1577383,2,0.094000032,,
0.1582824,2,0.140999964,,
0.1575906,2,0.172000101,,
0.1618148,2,0.203,,
0.1558761,2,0.235000065,,
0.1579786,2,0.265999964,,
0.1628642,2,0.297000101,,
0.1570321,2,0.328,,
0.160742,2,0.374999931,,
0.1588211,2,0.406999996,,
0.161115,2,0.437999895,,
0.1562426,2,0.469000032,,
0.1613654,2,0.499999931,,
0.154817,2,0.531999996,,
0.1631043,2,0.578,,
0.1562876,2,0.610000065,,
0.1605431,2,0.672000101,,
0.157846,2,0.703,,
0.1589989,2,0.735000065,,
0.1567043,2,0.765999964,,
0.157274,2,0.797000101,,
0.1562553,2,0.844000032,,
0.1620085,2,0.874999931,,
0.1554732,1,0.031999996,,
0.1610942,1,0.062999895,,
0.155604,1,0.094000032,,
0.1610902,1,0.140999964,,
0.1610797,1,0.172000101,,
0.1559244,1,0.203,,
0.1598432,1,0.235000065,,
0.1593694,1,0.265999964,,
0.1624115,2,0.031999996,,
0.157151,2,0.062999895,,
0.1596449,2,0.094000032,,
0.155112,2,0.140999964,,
0.1629738,2,0.172000101,,
0.1589475,2,0.203,,
0.1601723,2,0.235000065,,
0.1552222,2,0.265999964,,
0.1587831,2,0.297000101,,
0.1618395,2,0.328,,
0.1546985,2,0.374999931,,
0.158082,2,0.406999996,,
0.156575,2,0.437999895,,
0.1608244,2,0.469000032,,
0.1592398,2,0.499999931,,
0.1613751,1,0.031999996,,
0.1572377,1,0.062999895,,
0.1589846,1,0.094000032,,
0.1578576,1,0.140999964,,
0.1611284,1,0.172000101,,
0.1587473,1,0.203,,
0.1630679,1,0.235000065,,
0.1570696,1,0.265999964,,
0.1581905,1,0.297000101,,
0.1625134,1,0.328,,
0.1607467,1,0.374999931,,
0.1590579,2,0.031999996,,
0.1559638,2,0.062999895,,
0.1564104,2,0.094000032,,
0.1619145,2,0.140999964,,
0.1592885,2,0.172000101,,
0.1573059,2,0.203,,
0.1616116,2,0.235000065,,
0.1581544,2,0.265999964,,
0.1574276,2,0.297000101,,
0.1588378,2,0.328,,
0.1577485,2,0.374999931,,
0.1586622,2,0.406999996,,
0.1616546,2,0.437999895,,
0.1585698,2,0.469000032,,
0.1597475,2,0.499999931,,
0.1573685,2,0.531999996,,
0.1609698,2,0.578,,
0.1623373,2,0.610000065,,
0.1566751,2,0.672000101,,
0.1578059,2,0.703,,
0.1597669,2,0.735000065,,
0.1554286,2,0.765999964,,
0.1552479,2,0.797000101,,
0.1592375,2,0.844000032,,
0.1566145,1,0.031999996,,
0.1575372,1,0.062999895,,
0.1566034,1,0.094000032,,
0.161007,1,0.140999964,,
0.1616986,1,0.172000101,,
0.1565659,1,0.203,,
0.1616962,2,0.031999996,,
0.1581105,2,0.062999895,,
0.1612129,2,0.094000032,,
0.1573528,2,0.140999964,,
0.161172,2,0.172000101,,
0.1623252,2,0.203,,
0.1548291,2,0.235000065,,
0.1586402,2,0.265999964,,
0.1590418,2,0.297000101,,
0.1581348,2,0.328,,
0.1554473,2,0.374999931,,
0.1609398,2,0.406999996,,
0.1568123,2,0.437999895,,
0.157731,2,0.469000032,,
0.1562457,2,0.499999931,,
0.1548337,2,0.531999996,,
0.1608905,2,0.578,,
0.1619868,2,0.610000065,,
0.1591706,2,0.672000101,,
0.1622454,2,0.703,,
0.1582317,2,0.735000065,,
0.1587771,2,0.765999964,,
0.1569359,2,0.797000101,,
0.1560965,2,0.844000032,,
0.1577798,2,0.874999931,,
0.1567589,2,0.906999996,,
0.1616253,2,0.937999895,,
0.1595103,1,0.031999996,,
0.1549003,1,0.062999895,,
0.1563234,1,0.094000032,,
0.1563839,1,0.140999964,,
0.1580814,1,0.172000101,,
0.1563299,1,0.203,,
0.1625137,2,0.031999996,,
0.1581726,2,0.062999895,,
0.1585162,2,0.094000032,,
0.1599201,2,0.140999964,,
0.1613866,2,0.172000101,,
0.1587458,2,0.203,,
0.1576568,2,0.235000065,,
0.1612294,2,0.265999964,,
0.159973,2,0.297000101,,
0.1558809,2,0.328,,
0.1592602,2,0.374999931,,
0.159102,2,0.406999996,,
0.1586589,2,0.437999895,,
0.1617446,2,0.469000032,,
0.1547704,2,0.499999931,,
0.1559559,1,0.031999996,,
0.1601168,1,0.062999895,,
0.1618239,1,0.094000032,,
0.1590402,1,0.140999964,,
0.1604815,1,0.172000101,,
0.159514,1,0.203,,
0.1585139,1,0.235000065,,
0.1573645,1,0.265999964,,
0.1599732,2,0.031999996,,
0.1596545,2,0.062999895,,
0.1571184,2,0.094000032,,
0.1583749,2,0.140999964,,
0.1625592,2,0.172000101,,
0.1626053,2,0.203,,
0.1570913,2,0.235000065,,
0.1605399,2,0.265999964,,
0.1593471,2,0.297000101,,
0.158277,2,0.328,,
0.1558316,2,0.374999931,,
0.1589172,2,0.406999996,,
0.1614181,2,0.437999895,,
0.162877,2,0.469000032,,
0.160918,2,0.499999931,,
0.1590165,2,0.531999996,,
0.1570011,2,0.578,,
0.1630968,2,0.610000065,,
0.1596588,2,0.672000101,,
0.1615209,2,0.703,,
0.1586299,2,0.735000065,,
0.1630509,2,0.765999964,,
0.1575681,2,0.797000101,,
0.1552896,2,0.844000032,,
0.162939,2,0.874999931,,
0.1550238,2,0.906999996,,
0.1594608,2,0.937999895,,
0.1595291,2,0.969000032,,
0.1568948,2,0.999999931,,
0.1632089,2,1.031999996,,
0.1632192,2,1.062999895,,
0.1603707,2,1.110000065,,
0.1567843,2,1.140999964,,
0.1596866,2,1.172000101,,
0.1559167,2,1.203,,
0.1556259,2,1.235000065,,
0.1564406,2,1.265999964,,
0.1552463,2,1.297000101,,
0.1623092,2,1.344000032,,
0.1553382,1,0.031999996,,
0.1628918,1,0.062999895,,
0.1622532,1,0.094000032,,
0.1551026,1,0.140999964,,
0.1578888,1,0.172000101,,
0.156279,1,0.203,,
0.1578159,2,0.031999996,,
0.1567121,2,0.062999895,,
0.160951,2,0.094000032,,
0.1550193,2,0.140999964,,
0.1574019,2,0.172000101,,
0.1594209,2,0.203,,
0.162255,2,0.235000065,,
0.1568774,2,0.265999964,,
0.1610598,2,0.297000101,,
0.1590849,2,0.328,,
0.1616495,2,0.374999931,,
0.1550196,2,0.406999996,,
0.1612404,2,0.437999895,,
0.1577142,2,0.469000032,,
0.1620209,2,0.499999931,,
0.1572439,2,0.531999996,,
0.1569705,2,0.578,,
0.1564198,2,0.610000065,,
0.1559254,2,0.672000101,,
0.1555919,2,0.703,,
0.1589065,2,0.735000065,,
0.1569636,2,0.765999964,,
0.1572341,2,0.797000101,,
0.1563989,2,0.844000032,,
0.1581016,2,0.874999931,,
0.1557219,2,0.906999996,,
0.1571596,2,0.937999895,,
0.1554064,2,0.969000032,,
0.1564159,2,0.999999931,,
0.157492,2,1.031999996,,
0.1586661,2,1.062999895,,
0.1561435,2,1.110000065,,
0.1593103,2,1.140999964,,
0.1605259,2,1.172000101,,
0.1551947,2,1.203,,
0.1551634,2,1.235000065,,
0.1564829,2,1.265999964,,
0.1618598,2,1.297000101,,
0.1614236,2,1.344000032,,
0.1556603,2,1.374999931,,
0.1585975,1,0.031999996,,
0.1584444,1,0.062999895,,
0.1584665,1,0.094000032,,
0.1554774,1,0.140999964,,
0.156454,1,0.172000101,,
0.1564695,1,0.203,,
0.1570521,1,0.235000065,,
0.1605188,2,0.031999996,,
0.1602768,2,0.062999895,,
0.1612834,2,0.094000032,,
0.158232,2,0.140999964,,
0.1585804,2,0.172000101,,
0.1630401,2,0.203,,
0.1556531,2,0.235000065,,
0.1612179,2,0.265999964,,
0.160902,2,0.297000101,,
0.1547837,2,0.328,,
0.1615199,2,0.374999931,,
0.1600829,2,0.406999996,,
0.1554031,2,0.437999895,,
0.1586933,2,0.469000032,,
0.1607755,2,0.499999931,,
0.1591452,2,0.531999996,,
0.158154,2,0.578,,
0.1587456,2,0.610000065,,
0.1548852,2,0.672000101,,
0.1594044,1,0.031999996,,
0.155439,1,0.062999895,,
0.1568791,1,0.094000032,,
0.1588772,1,0.140999964,,
0.1574404,1,0.172000101,,
0.1563652,1,0.203,,
0.1582459,2,0.031999996,,
0.1592381,2,0.062999895,,
0.1562048,2,0.094000032,,
0.1571385,2,0.140999964,,
0.1573054,2,0.172000101,,
0.1596875,2,0.203,,
0.156989,2,0.235000065,,
0.1585081,2,0.265999964,,
0.1568342,2,0.297000101,,
0.1562059,2,0.328,,
0.1555677,2,0.374999931,,
0.1570331,2,0.406999996,,
0.1588747,2,0.437999895,,
0.1587843,2,0.469000032,,
0.157206,2,0.499999931,,
0.1565094,1,0.031999996,,
0.1571673,1,0.062999895,,
0.1596883,1,0.094000032,,
0.1555051,1,0.140999964,,
0.1548842,1,0.172000101,,
0.1582668,1,0.203,,
0.1576106,1,0.235000065,,
0.1578945,1,0.265999964,,
0.1590288,1,0.297000101,,
0.1554578,1,0.328,,
0.1581245,1,0.374999931,,
0.1571126,2,0.031999996,,
0.1571119,2,0.062999895,,
0.1559681,2,0.094000032,,
0.1597837,2,0.140999964,,
0.1574378,2,0.172000101,,
0.1556986,2,0.203,,
0.1565388,2,0.235000065,,
0.1585939,2,0.265999964,,
0.1577039,2,0.297000101,,
0.1567954,2,0.328,,
0.158605,2,0.374999931,,
0.1586919,2,0.406999996,,
0.1561157,2,0.437999895,,
0.1582167,2,0.469000032,,
0.1589667,2,0.499999931,,
0.1559812,2,0.531999996,,
0.1562311,2,0.578,,
0.154806,2,0.610000065,,
0.1555544,2,0.672000101,,
0.1547919,2,0.703,,
0.1552903,2,0.735000065,,
0.1570503,2,0.765999964,,
0.1591305,2,0.797000101,,
0.156862,2,0.844000032,,
0.1571358,2,0.874999931,,
0.1562234,2,0.031999996,,
0.1584724,2,0.062999895,,
0.1580789,2,0.094000032,,
0.1563251,2,0.140999964,,
0.1551135,2,0.172000101,,
0.1567847,2,0.203,,
0.1590958,2,0.235000065,,
0.1558682,2,0.265999964,,
0.155022,2,0.297000101,,
0.158122,2,0.328,,
0.1598218,2,0.374999931,,
0.1555749,2,0.406999996,,
0.1564668,2,0.437999895,,
0.1569498,2,0.469000032,,
0.1556114,2,0.499999931,,
0.1596065,1,0.031999996,,
0.157093,1,0.062999895,,
0.1583365,1,0.094000032,,
0.1596303,1,0.140999964,,
0.1572715,1,0.172000101,,
0.1550858,1,0.203,,
0.1555815,1,0.235000065,,
0.157661,1,0.265999964,,
0.1575256,1,0.297000101,,
0.1562154,1,0.328,,
0.1573647,1,0.374999931,,
0.1561922,1,0.406999996,,
0.1556802,1,0.437999895,,
0.1559608,2,0.031999996,,
0.1584477,2,0.062999895,,
0.1588862,2,0.094000032,,
0.1591066,2,0.140999964,,
0.1558765,2,0.172000101,,
0.1578429,2,0.203,,
0.1592887,2,0.235000065,,
0.159696,1,0.031999996,,
0.1560899,1,0.062999895,,
0.1574493,1,0.094000032,,
0.1555488,1,0.140999964,,
0.1593614,1,0.172000101,,
0.1585873,1,0.203,,
0.1577375,1,0.235000065,,
0.156146,1,0.265999964,,
0.1587488,1,0.297000101,,
0.1579505,1,0.328,,
0.1568408,1,0.374999931,,
0.1546714,1,0.406999996,,
0.1550574,1,0.437999895,,
0.1548264,1,0.469000032,,
0.1581315,2,0.031999996,,
0.1550839,2,0.062999895,,
0.1548036,2,0.094000032,,
0.1590302,2,0.140999964,,
0.1550867,2,0.172000101,,
0.1590964,2,0.203,,
0.1566309,2,0.235000065,,
0.1580673,2,0.265999964,,
0.1566964,2,0.297000101,,
0.156747,2,0.328,,
0.1592061,2,0.374999931,,
0.1577126,2,0.406999996,,
0.156055,2,0.437999895,,
0.1562068,2,0.469000032,,
0.1562729,2,0.499999931,,
0.1569484,1,0.031999996,,
0.1549753,1,0.062999895,,
0.1554952,1,0.094000032,,
0.1554378,1,0.140999964,,
0.1552176,1,0.172000101,,
0.1566336,1,0.203,,
0.1567697,1,0.235000065,,
0.1565135,1,0.265999964,,
0.1570188,2,0.031999996,,
0.1567814,2,0.062999895,,
0.1558667,2,0.094000032,,
0.1557708,2,0.140999964,,
0.158824,2,0.172000101,,
0.1581812,2,0.203,,
0.1584825,2,0.235000065,,
0.1565744,2,0.265999964,,
0.1570707,2,0.297000101,,
0.1549595,2,0.328,,
0.1577597,2,0.374999931,,
0.1558236,2,0.406999996,,
0.1568272,2,0.437999895,,
0.1551083,2,0.469000032,,
0.1553341,2,0.499999931,,
0.1580523,1,0.031999996,,
0.1595187,1,0.062999895,,
0.156183,1,0.094000032,,
0.1567889,1,0.140999964,,
0.154722,1,0.172000101,,
0.1569782,1,0.203,,
0.1577982,1,0.235000065,,
0.1570984,1,0.265999964,,
0.1572053,1,0.297000101,,
0.1557961,1,0.328,,
0.157099,1,0.374999931,,
0.1593664,1,0.406999996,,
0.1591457,1,0.437999895,,
0.1550246,1,0.469000032,,
0.1566293,1,0.031999996,,
0.1584364,1,0.062999895,,
0.1578228,1,0.094000032,,
0.1552041,1,0.140999964,,
0.158201,1,0.172000101,,
0.1556875,1,0.203,,
0.1580306,1,0.235000065,,
0.1584736,1,0.265999964,,
0.1567521,1,0.297000101,,
0.1577968,1,0.328,,
0.1563571,1,0.374999931,,
0.1595118,2,0.031999996,,
0.1585573,2,0.062999895,,
0.155344,2,0.094000032,,
0.1591062,2,0.140999964,,
0.1548471,2,0.172000101,,
0.1586604,2,0.203,,
0.1591485,2,0.235000065,,
0.158482,2,0.265999964,,
0.1595137,2,0.297000101,,
0.1581867,2,0.328,,
0.1596336,1,0.031999996,,
0.1576397,1,0.062999895,,
0.1568774,1,0.094000032,,
0.1548849,1,0.140999964,,
0.1588293,1,0.172000101,,
0.1549747,1,0.203,,
0.1569233,1,0.235000065,,
0.1572025,1,0.265999964,,
0.1559935,2,0.297000101,,
0.1564387,1,0.328,,
0.1572502,1,0.374999931,,
0.1580553,1,0.406999996,,
0.1572581,1,0.437999895,,
0.1549001,2,0.031999996,,
0.1576437,2,0.062999895,,
0.1595565,2,0.094000032,,
0.1592773,2,0.140999964,,
0.1582494,2,0.172000101,,
0.1568068,2,0.203,,
0.1594582,2,0.235000065,,
0.1550063,2,0.265999964,,
0.1555202,2,0.297000101,,
0.1549788,2,0.328,,
0.1557577,2,0.374999931,,
0.1596857,2,0.406999996,,
0.159045,2,0.437999895,,
0.15742,2,0.469000032,,
0.1577882,1,0.031999996,,
0.1573029,1,0.062999895,,
0.1575753,1,0.094000032,,
0.1565661,1,0.140999964,,
0.1590861,1,0.172000101,,
0.1573069,1,0.203,,
0.1560306,1,0.235000065,,
0.1556776,2,0.031999996,,
0.1547592,2,0.062999895,,
0.1562057,2,0.094000032,,
0.1582251,2,0.140999964,,
0.1574056,2,0.172000101,,
0.1577003,2,0.203,,
0.157375,2,0.235000065,,
0.1582496,2,0.265999964,,
0.1598299,2,0.297000101,,
0.1555592,2,0.328,,
0.1580549,2,0.374999931,,
0.1561724,2,0.406999996,,
0.1556588,2,0.437999895,,
0.1583665,2,0.469000032,,
0.1575821,2,0.499999931,,
0.1553799,2,0.531999996,,
0.1580595,2,0.578,,
0.1555002,2,0.610000065,,
0.1570954,2,0.672000101,,
0.1566564,2,0.703,,
0.1591997,2,0.735000065,,
0.1572466,2,0.765999964,,
0.156915,2,0.797000101,,
0.1587788,2,0.844000032,,
0.1553586,2,0.874999931,,
0.1557004,2,0.906999996,,
0.1582211,2,0.937999895,,
0.1565815,2,0.969000032,,
0.1595814,2,0.999999931,,
0.1564537,2,1.031999996,,
0.1592924,2,1.062999895,,
0.1571603,2,1.110000065,,
0.1565423,2,1.140999964,,
0.1594318,2,1.172000101,,
0.1579132,2,1.203,,
0.157782,2,1.235000065,,
0.1550548,2,1.265999964,,
0.1581827,2,1.297000101,,
0.1551578,2,1.344000032,,
0.1585762,2,1.374999931,,
0.1561091,2,1.406999996,,
0.1553029,2,1.437999895,,
0.1571053,2,1.469000032,,
0.1592152,2,1.499999931,,
0.1568837,2,1.531999996,,
0.1592188,2,1.578,,
0.1560196,2,1.610000065,,
0.1565296,2,1.640999964,,
0.1579784,2,1.672000101,,
0.1588643,2,1.703,,
0.1588595,2,1.735000065,,
0.1553447,2,1.765999964,,
0.1562433,2,1.797000101,,
0.1551671,2,1.844000032,,
0.1580222,2,1.874999931,,
0.1557269,2,1.906999996,,
0.1566008,2,1.937999895,,
0.1569252,2,1.969000032,,
0.1548793,2,1.999999931,,
0.1554606,2,2.031999996,,
0.1571997,2,2.078,,
0.1566542,2,2.110000065,,
0.156754,2,2.140999964,,
0.1570674,2,2.172000101,,
0.1581543,2,2.203,,
0.1557267,2,2.235000065,,
0.1555302,2,2.265999964,,
0.1568805,2,2.312999895,,
0.1576734,2,2.344000032,,
0.1592219,2,2.374999931,,
0.156418,2,2.406999996,,
0.1570176,2,2.437999895,,
0.1557667,2,2.469000032,,
0.15936,2,2.499999931,,
0.1547154,2,2.531999996,,
0.1548127,2,2.578,,
0.1597104,2,2.610000065,,
0.1595576,2,2.640999964,,
0.1551556,2,2.672000101,,
0.1552072,2,2.703,,
0.1586309,2,2.735000065,,
0.1556103,2,2.765999964,,
0.1549546,2,2.812999895,,
0.1554658,2,2.844000032,,
0.1572694,2,2.874999931,,
0.1576271,1,0.031999996,,
0.1551196,1,0.062999895,,
0.1562381,1,0.094000032,,
0.1551226,1,0.140999964,,
0.1563513,1,0.172000101,,
0.1551604,1,0.203,,
0.1553844,1,0.235000065,,
0.1579552,1,0.265999964,,
0.1570558,1,0.297000101,,
0.1558103,1,0.328,,
0.1574297,1,0.374999931,,
0.1562528,2,0.031999996,,
0.1590038,2,0.062999895,,
0.1573029,2,0.094000032,,
0.156681,2,0.140999964,,
0.1572187,1,0.031999996,,
0.1566614,1,0.062999895,,
0.1551886,1,0.094000032,,
0.159452,1,0.140999964,,
0.1575056,1,0.172000101,,
0.1555181,1,0.203,,
0.1550165,1,0.235000065,,
0.1564433,1,0.265999964,,
0.1583521,1,0.297000101,,
0.1565146,1,0.328,,
0.1577911,1,0.374999931,,
0.1576692,1,0.406999996,,
0.1560858,1,0.437999895,,
0.1549931,2,0.031999996,,
0.1565821,2,0.062999895,,
0.1577303,2,0.094000032,,
0.1583973,2,0.140999964,,
0.1578965,2,0.172000101,,
0.1580748,2,0.203,,
0.1598201,2,0.235000065,,
0.1556863,2,0.265999964,,
0.1546695,2,0.297000101,,
0.1592434,2,0.328,,
0.1575713,2,0.374999931,,
0.1548436,2,0.406999996,,
0.1548531,2,0.437999895,,
0.1580899,2,0.469000032,,
0.1547016,2,0.499999931,,
0.1574051,2,0.531999996,,
0.1587546,2,0.578,,
0.1553961,2,0.610000065,,
0.1557315,2,0.672000101,,
0.1591442,2,0.703,,
0.1547479,2,0.735000065,,
0.1575295,2,0.765999964,,
0.1573872,2,0.797000101,,
0.1565565,2,0.844000032,,
0.1581963,2,0.874999931,,
0.1560929,2,0.906999996,,
0.1558148,2,0.937999895,,
0.1588744,2,0.969000032,,
0.1572489,2,0.999999931,,
0.1562276,2,1.031999996,,
0.1561652,2,1.062999895,,
0.1594616,2,1.110000065,,
0.1552152,2,1.140999964,,
0.1549699,2,1.172000101,,
0.1565327,2,1.203,,
0.1554939,2,1.235000065,,
0.1557761,2,1.265999964,,
0.1595948,2,1.297000101,,
0.1560523,2,1.344000032,,
0.1548449,2,1.374999931,,
0.1570501,2,1.406999996,,
0.1589172,2,1.437999895,,
0.1571365,2,1.469000032,,
0.1571641,2,1.499999931,,
0.1583064,2,1.531999996,,
0.1598372,2,1.578,,
0.1550466,2,1.610000065,,
0.1591541,2,1.640999964,,
0.1564502,2,1.672000101,,
0.158047,2,1.703,,
0.1585314,2,1.735000065,,
0.1549548,2,0.031999996,,
0.1595912,2,0.062999895,,
0.1548178,2,0.094000032,,
0.1593248,2,0.140999964,,
0.1589264,2,0.172000101,,
0.1589456,2,0.203,,
0.1552316,2,0.235000065,,
0.1565802,2,0.265999964,,
0.1584368,2,0.297000101,,
0.1563689,2,0.328,,
0.1597882,2,0.374999931,,
0.1596592,2,0.406999996,,
0.1574665,2,0.437999895,,
0.156427,2,0.469000032,,
0.1589549,2,0.499999931,,
0.1592729,2,0.531999996,,
0.1564897,2,0.578,,
0.1575225,2,0.610000065,,
0.1592534,2,0.672000101,,
0.1584055,2,0.703,,
0.1578553,2,0.735000065,,
0.1569636,2,0.765999964,,
0.1547241,2,0.797000101,,
0.1583476,2,0.844000032,,
0.1570584,2,0.874999931,,
0.1547144,2,0.906999996,,
0.154732,2,0.937999895,,
0.1549858,2,0.969000032,,
0.1550213,2,0.999999931,,
0.1596612,2,1.031999996,,
0.1586526,2,1.062999895,,
0.1565253,2,1.110000065,,
