PD,ROI,FD,,
0.1082122,2,1.110000065,,
0.1217022,2,1.140999964,,
0.1224199,2,1.172000101,,
0.1044357,2,1.203,,
0.1057246,2,1.235000065,,
0.1148773,2,1.265999964,,
0.1148874,2,1.297000101,,
0.1189056,2,1.344000032,,
0.1120618,2,1.374999931,,
0.1137664,2,1.406999996,,
0.106436,2,1.437999895,,
0.1081258,2,1.469000032,,
0.1225127,2,1.499999931,,
0.1075997,2,1.531999996,,
0.1195124,2,1.578,,
0.1041958,2,1.610000065,,
0.1115596,2,1.640999964,,
0.1056102,2,1.672000101,,
0.1177237,2,1.703,,
0.1023527,2,1.735000065,,
0.1127631,2,1.765999964,,
0.1158121,2,1.797000101,,
0.1099262,2,1.844000032,,
0.1220319,2,1.874999931,,
0.1133678,2,1.906999996,,
0.1185871,2,1.937999895,,
0.1118976,2,1.969000032,,
0.1174394,2,1.999999931,,
0.1157203,2,2.031999996,,
0.11225,2,2.078,,
0.11443,2,2.110000065,,
0.1167664,2,2.140999964,,
0.1225033,2,2.172000101,,
0.1033501,2,2.203,,
0.1101832,2,2.235000065,,
0.1032764,2,2.265999964,,
0.1055865,2,2.312999895,,
0.1173734,2,2.344000032,,
0.1111612,2,2.374999931,,
0.1213276,2,2.406999996,,
0.1250868,2,2.437999895,,
0.1098161,2,2.469000032,,
0.1232073,2,2.499999931,,
0.1047078,2,2.531999996,,
0.1073572,2,0.031999996,,
0.1102196,2,0.062999895,,
0.1076184,2,0.094000032,,
0.112398,2,0.140999964,,
0.1100743,2,0.172000101,,
0.1160614,2,0.203,,
0.1115203,2,0.235000065,,
0.1040703,2,0.265999964,,
0.1199257,2,0.297000101,,
0.1232159,2,0.328,,
0.1184521,2,0.374999931,,
0.1017406,2,0.406999996,,
0.1242849,2,0.437999895,,
0.1020279,2,0.469000032,,
0.1122558,2,0.499999931,,
0.1104247,2,0.531999996,,
0.1119724,2,0.578,,
0.1098188,2,0.031999996,,
0.1167199,2,0.062999895,,
0.1060128,2,0.094000032,,
0.1218475,2,0.140999964,,
0.1234567,2,0.172000101,,
0.1167161,2,0.203,,
0.1096638,2,0.235000065,,
0.1038641,2,0.265999964,,
0.1151222,2,0.297000101,,
0.1022499,2,0.328,,
0.1059593,2,0.374999931,,
0.1112776,2,0.406999996,,
0.1021382,2,0.437999895,,
0.1139847,2,0.469000032,,
0.1130993,2,0.499999931,,
0.1120137,2,0.531999996,,
0.1023803,2,0.578,,
0.1141466,2,0.610000065,,
0.1105738,2,0.672000101,,
0.1075075,2,0.703,,
0.1073553,2,0.735000065,,
0.1074226,2,0.765999964,,
0.122569,2,0.797000101,,
0.1118285,2,0.844000032,,
0.1169247,2,0.874999931,,
0.1244797,2,0.906999996,,
0.1083719,2,0.937999895,,
0.1188747,2,0.031999996,,
0.1246546,2,0.062999895,,
0.1248284,2,0.094000032,,
0.1080434,2,0.140999964,,
0.11461,2,0.172000101,,
0.1247284,2,0.203,,
0.1080659,2,0.235000065,,
0.1100441,2,0.265999964,,
0.1127667,2,0.297000101,,
0.1163453,2,0.328,,
0.1245858,2,0.374999931,,
0.1019863,2,0.406999996,,
0.1036889,2,0.437999895,,
0.1090807,2,0.469000032,,
0.1074705,2,0.499999931,,
0.1236871,2,0.531999996,,
0.1227583,2,0.578,,
0.1027618,2,0.610000065,,
0.1124835,2,0.672000101,,
0.1055846,2,0.703,,
0.1145645,2,0.735000065,,
0.1168352,2,0.765999964,,
0.1182003,2,0.797000101,,
0.1122786,2,0.844000032,,
0.1170442,2,0.874999931,,
0.1160325,2,0.906999996,,
0.1238709,2,0.937999895,,
0.1139601,2,0.969000032,,
0.1028474,2,0.999999931,,
0.1238426,2,1.031999996,,
0.1140003,2,1.062999895,,
0.1030471,2,1.110000065,,
0.1243852,2,1.140999964,,
0.1129896,2,0.031999996,,
0.1100644,2,0.062999895,,
0.1106593,2,0.094000032,,
0.1166754,2,0.140999964,,
0.1026972,2,0.172000101,,
0.1067695,2,0.203,,
0.1018444,2,0.235000065,,
0.1117193,2,0.265999964,,
0.1056676,2,0.297000101,,
0.103762,2,0.328,,
0.1151145,2,0.374999931,,
0.1117271,2,0.406999996,,
0.1142316,2,0.437999895,,
0.1055206,2,0.469000032,,
0.1059434,2,0.499999931,,
0.1179888,2,0.531999996,,
0.1126693,2,0.578,,
0.106742,2,0.610000065,,
0.1215632,2,0.672000101,,
0.1071404,2,0.703,,
0.1244894,2,0.735000065,,
0.1191472,2,0.765999964,,
0.1246843,2,0.797000101,,
0.1184721,2,0.844000032,,
0.1162991,2,0.874999931,,
0.1090362,2,0.906999996,,
0.1233393,2,0.937999895,,
0.1049288,2,0.969000032,,
0.1111983,2,0.999999931,,
0.1193515,2,1.031999996,,
0.1012162,2,1.062999895,,
0.1123678,2,1.110000065,,
0.1123234,2,1.140999964,,
0.1022196,2,1.172000101,,
0.1229749,1,0.031999996,,
0.1101339,1,0.062999895,,
0.105221,1,0.094000032,,
0.1189836,1,0.140999964,,
0.1113093,1,0.172000101,,
0.1164085,1,0.203,,
0.1230047,1,0.235000065,,
0.1039128,1,0.265999964,,
0.110662,1,0.297000101,,
0.1119285,1,0.328,,
0.1145386,1,0.374999931,,
0.1059704,1,0.406999996,,
0.1238351,1,0.437999895,,
0.1101526,1,0.469000032,,
0.1037784,1,0.499999931,,
0.1252761,1,0.531999996,,
0.1055686,1,0.578,,
0.1035504,1,0.610000065,,
0.1037376,1,0.672000101,,
0.1209838,1,0.703,,
0.1251467,1,0.735000065,,
0.1126524,1,0.765999964,,
0.1212537,1,0.797000101,,
0.1062229,1,0.844000032,,
0.1121637,1,0.874999931,,
0.1082034,2,0.031999996,,
0.1145686,2,0.062999895,,
0.1255793,2,0.094000032,,
0.1076933,2,0.140999964,,
0.1237783,2,0.172000101,,
0.1238856,2,0.203,,
0.1064021,2,0.235000065,,
0.1090295,2,0.265999964,,
0.1014778,2,0.297000101,,
0.113582,2,0.328,,
0.1222821,2,0.374999931,,
0.1157709,2,0.406999996,,
0.1226264,2,0.437999895,,
0.1088191,2,0.469000032,,
0.1039142,2,0.499999931,,
0.1180613,2,0.531999996,,
0.1216009,2,0.578,,
0.1227455,2,0.610000065,,
0.1255638,2,0.672000101,,
0.1180226,2,0.703,,
0.1190523,2,0.735000065,,
0.1091473,2,0.765999964,,
0.1106018,2,0.797000101,,
0.1008683,2,0.844000032,,
0.1031556,2,0.874999931,,
0.1227342,2,0.906999996,,
0.1126159,2,0.937999895,,
0.1099273,2,0.969000032,,
0.1121986,2,0.999999931,,
0.1016238,2,1.031999996,,
0.1012,2,1.062999895,,
0.1077175,2,1.110000065,,
0.1222763,2,1.140999964,,
0.122789,2,1.172000101,,
0.1099435,2,1.203,,
0.1200255,2,1.235000065,,
0.1187895,2,1.265999964,,
0.1047626,2,1.297000101,,
0.1112373,2,1.344000032,,
0.1171261,2,1.374999931,,
0.1059087,2,1.406999996,,
0.1227201,2,1.437999895,,
0.1010259,2,0.031999996,,
0.1150215,2,0.062999895,,
0.1209446,2,0.094000032,,
0.1238239,2,0.140999964,,
0.1189471,2,0.172000101,,
0.1153575,2,0.203,,
0.1179371,2,0.235000065,,
0.1124562,2,0.265999964,,
0.1166791,2,0.297000101,,
0.1009785,2,0.328,,
0.1176815,2,0.374999931,,
0.1081779,2,0.406999996,,
0.1168008,2,0.437999895,,
0.1132662,2,0.469000032,,
0.1127381,2,0.499999931,,
0.1146159,2,0.531999996,,
0.1044807,2,0.578,,
0.1110896,2,0.610000065,,
0.1256024,2,0.672000101,,
0.1207008,2,0.703,,
0.1175997,2,0.735000065,,
0.1054437,2,0.765999964,,
0.1180631,2,0.797000101,,
0.1036206,2,0.844000032,,
0.1120505,2,0.874999931,,
0.1097718,1,0.031999996,,
0.1038608,1,0.062999895,,
0.111693,1,0.094000032,,
0.1184332,1,0.140999964,,
0.1130925,1,0.172000101,,
0.1024876,1,0.203,,
0.1038053,2,0.031999996,,
0.1245232,2,0.062999895,,
0.1206543,2,0.094000032,,
0.1167828,2,0.140999964,,
0.1171254,2,0.172000101,,
0.1163574,2,0.203,,
0.1036742,2,0.235000065,,
0.1165606,2,0.265999964,,
0.1117563,2,0.297000101,,
0.1171038,2,0.328,,
0.125694,2,0.374999931,,
0.1155041,2,0.406999996,,
0.1065256,2,0.437999895,,
0.112337,2,0.469000032,,
0.1236303,1,0.031999996,,
0.1223467,1,0.062999895,,
0.1048537,1,0.094000032,,
0.1254904,1,0.140999964,,
0.1153651,1,0.172000101,,
0.1102849,1,0.203,,
0.1182823,2,0.031999996,,
0.1151074,2,0.062999895,,
0.1064784,2,0.094000032,,
0.1071544,2,0.140999964,,
0.1148185,2,0.172000101,,
0.109812,2,0.203,,
0.1058326,2,0.235000065,,
0.1071471,2,0.265999964,,
0.1246006,2,0.297000101,,
0.105241,2,0.328,,
0.1083987,2,0.374999931,,
0.1153377,2,0.406999996,,
0.1235958,2,0.437999895,,
0.1156789,2,0.469000032,,
0.1201633,2,0.499999931,,
0.1027801,2,0.531999996,,
0.1158631,2,0.578,,
0.1030966,2,0.610000065,,
0.1020374,2,0.672000101,,
0.1115872,2,0.703,,
0.1009962,2,0.735000065,,
0.1058914,2,0.765999964,,
0.1180111,2,0.797000101,,
0.1047852,2,0.844000032,,
0.124698,2,0.874999931,,
0.1041183,2,0.906999996,,
0.1062451,2,0.937999895,,
0.1225516,2,0.969000032,,
0.1251175,2,0.999999931,,
0.1257772,2,1.031999996,,
0.1098261,2,1.062999895,,
0.1060403,2,1.110000065,,
0.1224057,2,1.140999964,,
0.1090107,2,1.172000101,,
0.1206223,2,1.203,,
0.1129379,2,1.235000065,,
0.1132535,2,1.265999964,,
0.1063633,2,1.297000101,,
0.1095705,2,1.344000032,,
0.1111278,2,1.374999931,,
0.1175801,2,1.406999996,,
0.1217193,2,1.437999895,,
0.1150526,1,0.031999996,,
0.1012242,1,0.062999895,,
0.1248756,1,0.094000032,,
0.118324,1,0.140999964,,
0.1195579,1,0.172000101,,
0.1150701,1,0.203,,
0.1217671,1,0.235000065,,
0.1194094,1,0.265999964,,
0.1056304,1,0.297000101,,
0.1041979,1,0.328,,
0.1247793,1,0.374999931,,
0.1061121,1,0.406999996,,
0.1214027,1,0.437999895,,
0.1199185,1,0.469000032,,
0.1069339,1,0.499999931,,
0.1068096,1,0.531999996,,
0.1218041,1,0.578,,
0.1114464,1,0.610000065,,
0.1110101,1,0.672000101,,
0.1027394,1,0.703,,
0.1256171,1,0.735000065,,
0.1187744,1,0.765999964,,
0.1204355,1,0.797000101,,
0.1040946,1,0.844000032,,
0.1215923,1,0.874999931,,
0.1041903,1,0.906999996,,
0.1095586,1,0.937999895,,
0.1090072,1,0.969000032,,
0.1233975,1,0.999999931,,
0.1186681,1,1.031999996,,
0.1175732,1,1.062999895,,
0.1250274,1,1.110000065,,
0.112876,1,1.140999964,,
0.1225468,1,1.172000101,,
0.1021796,1,1.203,,
0.1244009,1,1.235000065,,
0.1192058,1,1.265999964,,
0.1026274,2,0.031999996,,
0.1122912,2,0.062999895,,
0.1205322,2,0.094000032,,
0.1121387,2,0.140999964,,
0.1133653,2,0.172000101,,
0.1230202,2,0.203,,
0.1023142,2,0.235000065,,
0.1182551,2,0.265999964,,
0.1209344,2,0.297000101,,
0.1015722,2,0.328,,
0.1237827,2,0.374999931,,
0.1213766,2,0.406999996,,
0.1071545,2,0.437999895,,
0.102467,2,0.469000032,,
0.1223729,2,0.499999931,,
