PD,ROI,FD,,
0.127324,1,0.406999996,,
0.126152,1,0.437999895,,
0.125399,1,0.469000032,,
0.126398,1,0.499999931,,
0.125325,1,0.531999996,,
0.126552,1,0.578,,
0.12766,1,0.610000065,,
0.126756,1,0.672000101,,
0.125819,1,0.703,,
0.127831,1,0.735000065,,
0.127706,1,0.765999964,,
0.127989,1,0.797000101,,
0.126317,1,0.844000032,,
0.125403,1,0.874999931,,
0.127921,1,0.906999996,,
0.12508,1,0.937999895,,
0.125263,1,0.969000032,,
0.12594,1,0.999999931,,
0.125438,1,1.031999996,,
0.125885,1,1.062999895,,
0.127497,1,1.110000065,,
0.125502,1,1.140999964,,
0.127996,1,1.172000101,,
0.126654,1,1.203,,
0.126517,1,1.235000065,,
0.125131,1,1.265999964,,
0.127566,1,1.297000101,,
0.126999,1,1.344000032,,
0.125796,1,1.374999931,,
0.126579,1,1.406999996,,
0.127537,1,1.437999895,,
0.125486,1,1.469000032,,
0.126231,1,1.499999931,,
0.127055,1,1.531999996,,
0.127317,1,1.578,,
0.12501,1,1.610000065,,
0.125811,1,1.640999964,,
0.125697,1,1.672000101,,
0.125785,1,1.703,,
0.127156,1,1.735000065,,
0.126858,1,1.765999964,,
0.127351,1,1.797000101,,
0.125631,1,1.844000032,,
0.12692,1,0.031999996,,
0.127084,1,0.062999895,,
0.127881,1,0.094000032,,
0.127824,1,0.140999964,,
0.125121,1,0.172000101,,
0.127383,1,0.203,,
0.125089,1,0.235000065,,
0.127336,1,0.265999964,,
0.125323,1,0.297000101,,
0.126035,1,0.328,,
0.127588,1,0.374999931,,
0.126283,1,0.406999996,,
0.126521,1,0.437999895,,
0.126606,1,0.469000032,,
0.127384,1,0.499999931,,
0.126714,1,0.531999996,,
0.125369,1,0.578,,
0.127874,1,0.610000065,,
0.12605,1,0.672000101,,
0.127651,1,0.703,,
0.125236,1,0.735000065,,
0.126642,1,0.765999964,,
0.125201,1,0.797000101,,
0.125285,1,0.844000032,,
0.126737,1,0.874999931,,
0.127756,1,0.906999996,,
0.125645,1,0.937999895,,
0.126991,1,0.969000032,,
0.127309,1,0.999999931,,
0.12671,1,1.031999996,,
0.125252,1,1.062999895,,
0.127281,1,1.110000065,,
0.125001,1,1.140999964,,
0.126158,1,1.172000101,,
0.12648,1,1.203,,
0.12761,1,1.235000065,,
0.125516,1,1.265999964,,
0.127604,1,1.297000101,,
0.12582,1,1.344000032,,
0.125214,1,1.374999931,,
0.125521,1,1.406999996,,
0.126874,1,1.437999895,,
0.126148,1,1.469000032,,
0.127855,1,1.499999931,,
0.125921,1,1.531999996,,
0.12552,1,1.578,,
0.125589,1,1.610000065,,
0.126006,1,1.640999964,,
0.127365,1,1.672000101,,
0.125801,1,1.703,,
0.125968,1,1.735000065,,
0.125261,1,1.765999964,,
0.12513,1,1.797000101,,
0.125477,1,1.844000032,,
0.126948,1,1.874999931,,
0.126367,1,1.906999996,,
0.127376,1,1.937999895,,
0.125871,1,1.969000032,,
0.125572,1,1.999999931,,
0.125296,1,2.031999996,,
0.126593,1,2.078,,
0.125525,1,2.110000065,,
0.125954,1,2.140999964,,
0.126793,1,2.172000101,,
0.126798,1,2.203,,
0.127312,1,2.235000065,,
0.127981,1,2.265999964,,
0.125961,1,2.312999895,,
0.126924,1,2.344000032,,
0.125127,1,2.374999931,,
0.126219,1,2.406999996,,
0.125714,1,2.437999895,,
0.125389,1,2.469000032,,
0.125514,1,2.499999931,,
0.126681,1,2.531999996,,
0.125664,2,0.031999996,,
0.127507,2,0.062999895,,
0.12678,2,0.094000032,,
0.126252,2,0.140999964,,
0.125781,2,0.172000101,,
0.127627,2,0.203,,
0.127379,2,0.235000065,,
0.126629,2,0.265999964,,
0.126844,2,0.297000101,,
0.125412,1,0.031999996,,
0.127187,1,0.062999895,,
0.125489,1,0.094000032,,
0.127092,1,0.140999964,,
0.125059,1,0.172000101,,
0.126719,1,0.203,,
0.126029,1,0.235000065,,
0.126242,1,0.265999964,,
0.127953,1,0.297000101,,
0.125798,1,0.328,,
0.125904,1,0.374999931,,
0.127082,1,0.406999996,,
0.125462,1,0.437999895,,
0.127188,1,0.469000032,,
0.1268,1,0.499999931,,
0.125569,1,0.531999996,,
0.125831,1,0.578,,
0.126017,1,0.610000065,,
0.127919,1,0.672000101,,
0.126476,1,0.703,,
0.126873,1,0.735000065,,
0.125371,1,0.765999964,,
0.127303,1,0.797000101,,
0.125416,1,0.844000032,,
0.127245,1,0.874999931,,
0.12572,1,0.906999996,,
0.125004,1,0.937999895,,
0.125467,1,0.969000032,,
0.126243,1,0.999999931,,
0.125534,1,1.031999996,,
0.127964,1,1.062999895,,
0.126521,1,1.110000065,,
0.125332,1,1.140999964,,
0.127444,1,1.172000101,,
0.127674,1,1.203,,
0.126426,1,1.235000065,,
0.127429,1,1.265999964,,
0.125249,1,1.297000101,,
0.127299,1,1.344000032,,
0.125169,1,1.374999931,,
0.127609,1,1.406999996,,
0.12534,1,1.437999895,,
0.125992,1,1.469000032,,
0.125716,1,1.499999931,,
0.127036,1,1.531999996,,
0.125538,1,1.578,,
0.125347,1,1.610000065,,
0.125606,1,1.640999964,,
0.125703,1,1.672000101,,
0.12605,2,0.031999996,,
0.126544,2,0.062999895,,
0.126604,2,0.094000032,,
0.126789,2,0.140999964,,
0.125469,2,0.172000101,,
0.127518,2,0.203,,
0.127568,2,0.235000065,,
0.127318,2,0.265999964,,
0.127869,1,0.031999996,,
0.125286,1,0.062999895,,
0.125203,1,0.094000032,,
0.126662,1,0.140999964,,
0.126884,1,0.172000101,,
0.125406,1,0.203,,
0.127273,1,0.235000065,,
0.127782,1,0.265999964,,
0.126676,1,0.297000101,,
0.126166,1,0.328,,
0.126854,1,0.374999931,,
0.1251,1,0.406999996,,
0.12797,1,0.437999895,,
0.126684,1,0.469000032,,
0.126327,1,0.499999931,,
0.125794,1,0.531999996,,
0.125707,1,0.578,,
0.127787,1,0.610000065,,
0.125392,1,0.672000101,,
0.126014,1,0.703,,
0.126001,1,0.735000065,,
0.126779,1,0.765999964,,
0.125533,1,0.797000101,,
0.126903,1,0.844000032,,
0.126343,1,0.874999931,,
0.127165,1,0.906999996,,
0.127857,1,0.937999895,,
0.125713,1,0.969000032,,
0.125616,1,0.999999931,,
0.127792,1,1.031999996,,
0.125263,1,1.062999895,,
0.126442,1,1.110000065,,
0.126361,1,1.140999964,,
0.127898,1,1.172000101,,
0.127863,1,1.203,,
0.127679,1,1.235000065,,
0.126673,1,1.265999964,,
0.127297,1,1.297000101,,
0.125057,1,1.344000032,,
0.126108,1,1.374999931,,
0.127999,1,1.406999996,,
0.127962,1,1.437999895,,
0.126858,1,1.469000032,,
0.1267,1,1.499999931,,
0.125172,1,1.531999996,,
0.127785,1,1.578,,
0.125675,1,1.610000065,,
0.127155,1,1.640999964,,
0.127888,1,1.672000101,,
0.126014,1,1.703,,
0.125687,1,1.735000065,,
0.125346,1,1.765999964,,
0.12525,1,1.797000101,,
0.127824,1,1.844000032,,
0.127124,1,1.874999931,,
0.126643,1,1.906999996,,
0.126729,1,1.937999895,,
0.126413,1,1.969000032,,
0.127398,1,1.999999931,,
0.12707,1,2.031999996,,
0.125744,1,2.078,,
0.127518,1,2.110000065,,
0.126173,1,2.140999964,,
0.126057,1,2.172000101,,
0.125581,1,2.203,,
0.12697,1,2.235000065,,
0.1254,1,2.265999964,,
0.12589,1,2.312999895,,
0.126382,1,2.344000032,,
0.125592,1,2.374999931,,
0.127481,1,2.406999996,,
0.126842,1,2.437999895,,
0.126347,1,2.469000032,,
0.126817,1,2.499999931,,
0.126222,1,2.531999996,,
0.12788,1,2.578,,
0.125089,1,2.610000065,,
0.126737,1,2.640999964,,
0.126636,1,0.031999996,,
0.126119,1,0.062999895,,
0.127562,1,0.094000032,,
0.127632,1,0.140999964,,
0.125112,1,0.172000101,,
0.126301,1,0.203,,
0.127649,1,0.235000065,,
0.127994,1,0.265999964,,
0.12621,1,0.297000101,,
0.125622,1,0.328,,
0.125689,1,0.374999931,,
0.127048,1,0.406999996,,
0.126836,1,0.437999895,,
0.126813,1,0.469000032,,
0.126647,1,0.499999931,,
0.127845,1,0.531999996,,
0.126106,1,0.578,,
0.125164,1,0.610000065,,
0.127073,1,0.672000101,,
0.127482,1,0.703,,
0.126453,1,0.735000065,,
0.125527,1,0.765999964,,
0.126472,1,0.797000101,,
0.127193,1,0.844000032,,
0.127506,1,0.874999931,,
0.125825,1,0.906999996,,
0.126949,1,0.937999895,,
0.12726,1,0.969000032,,
0.126722,1,0.999999931,,
0.126096,1,1.031999996,,
0.126736,1,1.062999895,,
0.127694,1,1.110000065,,
0.126271,1,1.140999964,,
0.127488,1,1.172000101,,
0.127403,1,1.203,,
0.127906,1,1.235000065,,
0.126134,1,1.265999964,,
0.125869,1,1.297000101,,
0.126763,1,1.344000032,,
0.125539,1,1.374999931,,
0.126104,1,1.406999996,,
0.12686,1,1.437999895,,
0.12579,1,1.469000032,,
0.12666,1,1.499999931,,
0.125441,1,1.531999996,,
0.127212,1,1.578,,
0.125697,1,1.610000065,,
0.127116,1,1.640999964,,
0.12571,1,1.672000101,,
0.12737,1,1.703,,
0.126662,1,1.735000065,,
0.127722,1,1.765999964,,
0.125662,1,1.797000101,,
0.127783,1,1.844000032,,
0.127017,1,1.874999931,,
0.125165,1,1.906999996,,
0.127499,1,1.937999895,,
0.127609,1,1.969000032,,
0.127333,1,1.999999931,,
0.127337,1,2.031999996,,
0.125315,1,2.078,,
0.127965,1,2.110000065,,
0.127225,1,2.140999964,,
0.127303,1,2.172000101,,
0.126891,1,2.203,,
0.12593,1,2.235000065,,
0.126057,1,0.031999996,,
0.127536,1,0.062999895,,
0.125472,1,0.094000032,,
0.127858,1,0.140999964,,
0.127277,1,0.172000101,,
0.126362,1,0.203,,
0.125963,1,0.235000065,,
0.126317,1,0.265999964,,
0.12518,1,0.297000101,,
0.127511,1,0.328,,
0.127195,1,0.374999931,,
0.126784,2,0.031999996,,
0.125135,2,0.062999895,,
0.125783,2,0.094000032,,
0.12537,2,0.140999964,,
0.126364,2,0.172000101,,
0.126041,2,0.203,,
0.127708,2,0.235000065,,
0.125805,2,0.265999964,,
0.127542,1,0.031999996,,
0.125132,1,0.062999895,,
0.125568,1,0.094000032,,
0.125457,1,0.140999964,,
0.125297,1,0.172000101,,
0.127036,1,0.203,,
0.126489,1,0.235000065,,
0.127857,1,0.265999964,,
0.126296,1,0.297000101,,
0.12604,1,0.328,,
0.126537,1,0.374999931,,
0.125339,1,0.406999996,,
0.127827,1,0.437999895,,
0.126649,1,0.469000032,,
0.126531,1,0.499999931,,
0.127964,1,0.531999996,,
0.127538,1,0.578,,
0.12547,1,0.610000065,,
0.127977,1,0.672000101,,
0.125424,1,0.703,,
0.125914,1,0.735000065,,
0.125507,1,0.765999964,,
0.126033,1,0.797000101,,
0.126146,1,0.844000032,,
0.127921,1,0.874999931,,
0.126149,1,0.906999996,,
0.125697,1,0.937999895,,
0.127676,1,0.969000032,,
0.125103,1,0.999999931,,
0.125321,1,1.031999996,,
0.127451,1,1.062999895,,
0.125335,1,1.110000065,,
0.125879,1,1.140999964,,
0.126177,1,1.172000101,,
0.127272,1,1.203,,
0.125208,1,1.235000065,,
0.127482,1,1.265999964,,
0.125904,1,1.297000101,,
0.127015,1,1.344000032,,
0.127706,1,1.374999931,,
0.125598,1,1.406999996,,
0.126917,1,1.437999895,,
0.126563,1,1.469000032,,
0.127321,1,1.499999931,,
0.125241,1,1.531999996,,
0.126618,1,1.578,,
0.12683,1,1.610000065,,
0.127791,1,1.640999964,,
0.125186,1,1.672000101,,
0.126165,1,1.703,,
0.125458,1,1.735000065,,
0.126959,1,1.765999964,,
0.125154,1,1.797000101,,
0.125165,1,1.844000032,,
0.125574,1,1.874999931,,
0.127503,1,1.906999996,,
0.126358,1,1.937999895,,
0.127209,1,1.969000032,,
0.127689,1,1.999999931,,
0.125249,1,2.031999996,,
0.125576,1,2.078,,
0.126739,1,2.110000065,,
0.12678,1,2.140999964,,
0.125275,1,2.172000101,,
0.126491,1,2.203,,
0.126653,1,2.235000065,,
0.127466,1,2.265999964,,
0.126586,1,2.312999895,,
0.126654,1,2.344000032,,
0.125789,1,2.374999931,,
0.126192,2,0.031999996,,
0.125682,2,0.062999895,,
0.126122,2,0.094000032,,
0.12616,2,0.140999964,,
0.125872,2,0.172000101,,
0.125126,2,0.203,,
0.125384,2,0.235000065,,
0.125987,2,0.265999964,,
0.126009,2,0.297000101,,
0.125138,2,0.328,,
0.127271,2,0.374999931,,
0.127076,2,0.406999996,,
0.125917,2,0.437999895,,
0.125972,2,0.469000032,,
0.126507,2,0.499999931,,
0.12656,1,0.031999996,,
0.126312,1,0.062999895,,
0.125073,1,0.094000032,,
0.126425,1,0.140999964,,
0.125426,1,0.172000101,,
0.125182,1,0.203,,
0.126074,1,0.235000065,,
0.125198,1,0.265999964,,
0.127903,1,0.297000101,,
0.127555,1,0.328,,
0.127312,1,0.374999931,,
0.126552,1,0.406999996,,
0.12634,1,0.437999895,,
0.127826,1,0.469000032,,
0.126498,1,0.499999931,,
0.125363,1,0.531999996,,
0.12739,1,0.578,,
0.125601,1,0.610000065,,
0.126144,1,0.672000101,,
0.125161,1,0.703,,
0.127627,1,0.735000065,,
0.12641,1,0.765999964,,
0.125315,1,0.797000101,,
0.127568,1,0.844000032,,
0.127309,1,0.874999931,,
0.126664,1,0.906999996,,
0.126535,1,0.937999895,,
0.125815,1,0.969000032,,
0.125277,1,0.999999931,,
0.125585,1,1.031999996,,
0.126426,1,1.062999895,,
0.127174,1,1.110000065,,
0.127833,1,1.140999964,,
0.125643,1,1.172000101,,
0.125478,1,1.203,,
0.126044,1,1.235000065,,
0.125449,1,1.265999964,,
0.127457,1,1.297000101,,
0.127119,1,1.344000032,,
0.125264,1,1.374999931,,
0.12763,1,1.406999996,,
0.126161,2,0.031999996,,
0.125894,2,0.062999895,,
0.127832,2,0.094000032,,
0.127887,2,0.140999964,,
0.12797,2,0.172000101,,
0.125002,2,0.203,,
0.127591,2,0.235000065,,
0.125729,2,0.265999964,,
0.126516,2,0.297000101,,
0.126216,2,0.328,,
0.127771,2,0.374999931,,
0.125782,2,0.406999996,,
0.127188,2,0.437999895,,
0.127017,2,0.469000032,,
0.125655,1,0.031999996,,
0.125033,1,0.062999895,,
0.127952,1,0.094000032,,
0.125711,1,0.140999964,,
0.125839,1,0.172000101,,
0.126417,1,0.203,,
0.126953,1,0.235000065,,
0.126786,1,0.265999964,,
0.125727,1,0.297000101,,
0.127422,1,0.328,,
0.127306,1,0.374999931,,
0.125341,1,0.406999996,,
0.127897,1,0.437999895,,
0.126689,1,0.469000032,,
0.127386,1,0.499999931,,
0.126488,1,0.531999996,,
0.12732,1,0.578,,
0.125318,1,0.610000065,,
0.127481,1,0.672000101,,
0.127081,1,0.703,,
0.125331,1,0.735000065,,
0.125974,1,0.765999964,,
0.125369,1,0.797000101,,
0.126782,1,0.844000032,,
0.127473,1,0.874999931,,
0.127482,1,0.906999996,,
0.127063,1,0.937999895,,
0.127137,1,0.969000032,,
0.127436,1,0.999999931,,
0.12759,1,1.031999996,,
0.126883,1,1.062999895,,
0.127327,1,1.110000065,,
0.127486,1,1.140999964,,
0.126263,1,1.172000101,,
0.127042,1,1.203,,
0.126493,1,1.235000065,,
0.126586,1,1.265999964,,
0.12755,1,1.297000101,,
0.125797,2,0.031999996,,
0.127555,2,0.062999895,,
0.127655,2,0.094000032,,
0.126639,2,0.140999964,,
0.126134,2,0.172000101,,
0.127471,2,0.203,,
0.125705,2,0.235000065,,
0.125175,2,0.265999964,,
